480796;05-11-2017;David Silva (Manchester City) wins a free kick in the attacking half.;48';Manchester City;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;David Silva;Manchester City;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;46;0;NA;NA;48
480796;05-11-2017;Foul by Mesut Ã–zil (Arsenal).;48';Manchester City;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Mesut Ã–zil;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;47;0;NA;NA;48
480796;05-11-2017;Penalty Manchester City. Raheem Sterling draws a foul in the penalty area.;49';Manchester City;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;1;Manchester City;Raheem Sterling;NA;NA;2;48;0;NA;NA;49
480796;05-11-2017;Penalty conceded by Nacho Monreal (Arsenal) after a foul in the penalty area.;49';Manchester City;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;1;Arsenal;NA;Nacho Monreal;Arsenal;2;49;0;NA;NA;49
480796;05-11-2017;Nacho Monreal (Arsenal) is shown the yellow card for a bad foul.;49';Manchester City;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Nacho Monreal;Arsenal;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;50;0;NA;NA;49
480796;05-11-2017;Goal!  Manchester City 2, Arsenal 0. Sergio AgÃ¼ero (Manchester City) converts the penalty with a right footed shot to the bottom right corner.;50';Manchester City;Arsenal;2;0;0;0;0;1;0;goal;Sergio AgÃ¼ero;Manchester City;right;NA;bottom right corner;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;51;0;NA;NA;50
480796;05-11-2017;Foul by Kevin De Bruyne (Manchester City).;51';Manchester City;Arsenal;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Kevin De Bruyne;Manchester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;52;0;NA;NA;51
480796;05-11-2017;Mesut Ã–zil (Arsenal) wins a free kick in the attacking half.;51';Manchester City;Arsenal;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Mesut Ã–zil;Arsenal;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;51
480796;05-11-2017;Offside, Arsenal. Mesut Ã–zil tries a through ball, but Alexis SÃ¡nchez is caught offside.;53';Manchester City;Arsenal;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Arsenal;Alexis SÃ¡nchez;Mesut Ã–zil;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;54;0;NA;NA;53
480796;05-11-2017;Attempt saved. Alex Iwobi (Arsenal) right footed shot from outside the box is saved in the centre of the goal. Assisted by Aaron Ramsey.;55';Manchester City;Arsenal;2;0;0;0;0;1;0;saved;Alex Iwobi;Arsenal;right;outside the box;the centre of the goal;Aaron Ramsey;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;55;0;NA;NA;55
480796;05-11-2017;Ederson (Manchester City) wins a free kick in the defensive half.;55';Manchester City;Arsenal;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Ederson;Manchester City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;56;0;NA;NA;55
480796;05-11-2017;Foul by Aaron Ramsey (Arsenal).;55';Manchester City;Arsenal;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Aaron Ramsey;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;55
480796;05-11-2017;Alexis SÃ¡nchez (Arsenal) wins a free kick in the defensive half.;56';Manchester City;Arsenal;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Alexis SÃ¡nchez;Arsenal;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;58;0;NA;NA;56
480796;05-11-2017;Foul by Leroy SanÃ© (Manchester City).;56';Manchester City;Arsenal;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Leroy SanÃ©;Manchester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;59;0;NA;NA;56
480796;05-11-2017;Substitution, Arsenal. Alexandre Lacazette replaces Francis Coquelin.;56';Manchester City;Arsenal;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Arsenal;Alexandre Lacazette;Francis Coquelin;0;NA;NA;NA;NA;2;60;0;NA;NA;56
480796;05-11-2017;Foul by John Stones (Manchester City).;58';Manchester City;Arsenal;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;John Stones;Manchester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;61;0;NA;NA;58
480796;05-11-2017;Granit Xhaka (Arsenal) wins a free kick on the left wing.;58';Manchester City;Arsenal;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Granit Xhaka;Arsenal;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;62;0;NA;NA;58
480796;05-11-2017;David Silva (Manchester City) wins a free kick in the defensive half.;59';Manchester City;Arsenal;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;David Silva;Manchester City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;63;0;NA;NA;59
