480831;14-10-2017;Offside, Liverpool. Philippe Coutinho tries a through ball, but Roberto Firmino is caught offside.;52';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Liverpool;Roberto Firmino;Philippe Coutinho;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;52
480831;14-10-2017;Attempt blocked. Philippe Coutinho (Liverpool) right footed shot from outside the box is blocked. Assisted by Roberto Firmino.;55';Liverpool;Manchester United;0;0;0;0;0;1;0;blocked;Philippe Coutinho;Liverpool;right;outside the box;NA;Roberto Firmino;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;54;0;NA;NA;55
480831;14-10-2017;Attempt missed. Georginio Wijnaldum (Liverpool) right footed shot from the centre of the box is high and wide to the right.;55';Liverpool;Manchester United;0;0;0;0;0;1;0;missed;Georginio Wijnaldum;Liverpool;right;the centre of the box;high and wide to the right;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;55;0;NA;NA;55
480831;14-10-2017;Attempt missed. Emre Can (Liverpool) left footed shot from the centre of the box is high and wide to the right. Assisted by Joseph Gomez.;56';Liverpool;Manchester United;0;0;0;0;0;1;0;missed;Emre Can;Liverpool;left;the centre of the box;high and wide to the right;Joseph Gomez;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;56;0;NA;NA;56
480831;14-10-2017;Corner,  Liverpool. Conceded by Matteo Darmian.;60';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Liverpool;Matteo Darmian;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;60
480831;14-10-2017;Substitution, Manchester United. Jesse Lingard replaces Henrikh Mkhitaryan.;63';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Manchester United;Jesse Lingard;Henrikh Mkhitaryan;0;NA;NA;NA;NA;2;58;0;NA;NA;63
480831;14-10-2017;Corner,  Liverpool. Conceded by Matteo Darmian.;64';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Liverpool;Matteo Darmian;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;59;0;NA;NA;64
480831;14-10-2017;Substitution, Manchester United. Marcus Rashford replaces Anthony Martial.;65';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Manchester United;Marcus Rashford;Anthony Martial;0;NA;NA;NA;NA;2;60;0;NA;NA;65
480831;14-10-2017;Attempt missed. Mohamed Salah (Liverpool) left footed shot from outside the box is high and wide to the left. Assisted by Jordan Henderson.;67';Liverpool;Manchester United;0;0;0;0;0;1;0;missed;Mohamed Salah;Liverpool;left;outside the box;high and wide to the left;Jordan Henderson;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;61;0;NA;NA;67
480831;14-10-2017;Ander Herrera (Manchester United) wins a free kick in the defensive half.;69';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Ander Herrera;Manchester United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;62;0;NA;NA;69
