Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480656;31-01-2018;Foul by Phil Jones (Manchester United).;38';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Phil Jones;Manchester United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;43;0;NA;NA;38
480656;31-01-2018;Harry Kane (Tottenham Hotspur) wins a free kick in the defensive half.;38';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Harry Kane;Tottenham Hotspur;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;44;0;NA;NA;38
480656;31-01-2018;Phil Jones (Manchester United) is shown the yellow card for a bad foul.;38';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Phil Jones;Manchester United;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;45;0;NA;NA;38
480656;31-01-2018;Christian Eriksen (Tottenham Hotspur) wins a free kick on the right wing.;39';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Christian Eriksen;Tottenham Hotspur;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;46;0;NA;NA;39
480656;31-01-2018;Foul by Ashley Young (Manchester United).;39';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Ashley Young;Manchester United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;47;0;NA;NA;39
480656;31-01-2018;Attempt missed. Eric Dier (Tottenham Hotspur) header from the centre of the box is too high. Assisted by Christian Eriksen with a cross following a set piece situation.;40';Tottenham Hotspur;Manchester United;2;0;0;0;0;1;0;missed;Eric Dier;Tottenham Hotspur;header;the centre of the box;too high;Christian Eriksen;0;NA;NA;1;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;48;0;NA;NA;40
480656;31-01-2018;Foul by Chris Smalling (Manchester United).;41';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Chris Smalling;Manchester United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;49;0;NA;NA;41
480656;31-01-2018;Harry Kane (Tottenham Hotspur) wins a free kick on the left wing.;41';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Harry Kane;Tottenham Hotspur;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;50;0;NA;NA;41
480656;31-01-2018;Foul by Antonio Valencia (Manchester United).;44';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Antonio Valencia;Manchester United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;51;0;NA;NA;44
480656;31-01-2018;Son Heung-Min (Tottenham Hotspur) wins a free kick in the defensive half.;44';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Son Heung-Min;Tottenham Hotspur;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;52;0;NA;NA;44
