480817;21-10-2017;Attempt missed. Ryan Shawcross (Stoke City) right footed shot from the centre of the box is close, but misses to the left. Assisted by Darren Fletcher with a cross following a set piece situation.;45';Stoke City;AFC Bournemouth;0;2;0;0;0;1;0;missed;Ryan Shawcross;Stoke City;right;the centre of the box;close, but left;Darren Fletcher;0;NA;NA;1;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;45;0;NA;NA;45
480817;21-10-2017;Corner,  Stoke City. Conceded by Charlie Daniels.;45'+2';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Stoke City;Charlie Daniels;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;46;1;NA;NA;47
480817;21-10-2017;Attempt blocked. Jesé (Stoke City) right footed shot from outside the box is blocked. Assisted by Joe Allen.;45'+3';Stoke City;AFC Bournemouth;0;2;0;0;0;1;0;blocked;Jesé;Stoke City;right;outside the box;NA;Joe Allen;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;47;1;NA;NA;48
480817;21-10-2017;Charlie Daniels (Bournemouth) wins a free kick in the defensive half.;45'+3';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Charlie Daniels;Bournemouth;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;48;1;NA;NA;48
480817;21-10-2017;Foul by Jesé (Stoke City).;45'+3';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Jesé;Stoke City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;49;1;NA;NA;48
480817;21-10-2017;First Half ends, Stoke City 0, Bournemouth 2.;45'+4';Stoke City;AFC Bournemouth;0;2;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;50;1;NA;NA;49
480817;21-10-2017;Second Half begins Stoke City 0, Bournemouth 2.;45';Stoke City;AFC Bournemouth;0;2;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;51;0;NA;NA;45
480817;21-10-2017;Benik Afobe (Bournemouth) wins a free kick in the attacking half.;47';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Benik Afobe;Bournemouth;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;52;0;NA;NA;47
480817;21-10-2017;Foul by Ryan Shawcross (Stoke City).;47';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Ryan Shawcross;Stoke City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;47
480817;21-10-2017;Delay in match Erik Pieters (Stoke City) because of an injury.;49';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Stoke City;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;54;0;NA;NA;49
