480787;18-11-2017;Michael Keane (Everton) is shown the yellow card for a bad foul.;44';Crystal Palace;Everton;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Michael Keane;Everton;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;51;0;NA;NA;44
480787;18-11-2017;Goal!  Crystal Palace 2, Everton 2. Oumar Niasse (Everton) right footed shot from the centre of the box to the bottom right corner. Assisted by Gylfi Sigurdsson with a through ball.;45'+1';Crystal Palace;Everton;2;2;0;0;0;1;0;goal;Oumar Niasse;Everton;right;the centre of the box;bottom right corner;Gylfi Sigurdsson;0;NA;NA;0;through;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;52;1;NA;NA;46
480787;18-11-2017;First Half ends, Crystal Palace 2, Everton 2.;45'+3';Crystal Palace;Everton;2;2;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;53;1;NA;NA;48
480787;18-11-2017;Second Half begins Crystal Palace 2, Everton 2.;45';Crystal Palace;Everton;2;2;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;54;0;NA;NA;45
480787;18-11-2017;Substitution, Everton. Dominic Calvert-Lewin replaces Morgan Schneiderlin.;45';Crystal Palace;Everton;2;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Everton;Dominic Calvert-Lewin;Morgan Schneiderlin;0;NA;NA;NA;NA;2;55;0;NA;NA;45
480787;18-11-2017;Substitution, Everton. Tom Davies replaces Ademola Lookman.;45';Crystal Palace;Everton;2;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Everton;Tom Davies;Ademola Lookman;0;NA;NA;NA;NA;2;56;0;NA;NA;45
480787;18-11-2017;Foul by Yohan Cabaye (Crystal Palace).;46';Crystal Palace;Everton;2;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Yohan Cabaye;Crystal Palace;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;46
480787;18-11-2017;Idrissa Gueye (Everton) wins a free kick in the defensive half.;46';Crystal Palace;Everton;2;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Idrissa Gueye;Everton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;58;0;NA;NA;46
480787;18-11-2017;Attempt saved. Dominic Calvert-Lewin (Everton) left footed shot from the centre of the box is saved in the bottom left corner. Assisted by Gylfi Sigurdsson.;48';Crystal Palace;Everton;2;2;0;0;0;1;0;saved;Dominic Calvert-Lewin;Everton;left;the centre of the box;the bottom left corner;Gylfi Sigurdsson;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;59;0;NA;NA;48
480787;18-11-2017;Foul by Dominic Calvert-Lewin (Everton).;50';Crystal Palace;Everton;2;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Dominic Calvert-Lewin;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;60;0;NA;NA;50
480787;18-11-2017;Jeffrey Schlupp (Crystal Palace) wins a free kick in the defensive half.;50';Crystal Palace;Everton;2;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Jeffrey Schlupp;Crystal Palace;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;61;0;NA;NA;50
480787;18-11-2017;Foul by Dominic Calvert-Lewin (Everton).;51';Crystal Palace;Everton;2;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Dominic Calvert-Lewin;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;62;0;NA;NA;51
480787;18-11-2017;Luka Milivojevic (Crystal Palace) wins a free kick in the attacking half.;51';Crystal Palace;Everton;2;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Luka Milivojevic;Crystal Palace;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;63;0;NA;NA;51
480787;18-11-2017;Foul by Jonjoe Kenny (Everton).;51';Crystal Palace;Everton;2;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Jonjoe Kenny;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;64;0;NA;NA;51
480787;18-11-2017;Wilfried Zaha (Crystal Palace) wins a free kick on the left wing.;51';Crystal Palace;Everton;2;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Wilfried Zaha;Crystal Palace;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;65;0;NA;NA;51
