480722;23-12-2017;Attempt missed. Dwight Gayle (Newcastle United) right footed shot from the centre of the box is too high. Assisted by Matt Ritchie.;39';West Ham United;Newcastle United;1;1;0;0;0;1;0;missed;Dwight Gayle;Newcastle United;right;the centre of the box;too high;Matt Ritchie;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;44;0;NA;NA;39
480722;23-12-2017;Attempt blocked. Michail Antonio (West Ham United) right footed shot from the right side of the box is blocked. Assisted by Winston Reid with a headed pass.;40';West Ham United;Newcastle United;1;1;0;0;0;1;0;blocked;Michail Antonio;West Ham United;right;the right side of the box;NA;Winston Reid;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;45;0;NA;NA;40
480722;23-12-2017;Corner,  West Ham United. Conceded by DeAndre Yedlin.;43';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;West Ham United;DeAndre Yedlin;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;46;0;NA;NA;43
480722;23-12-2017;Attempt blocked. Cheikhou Kouyaté (West Ham United) header from the centre of the box is blocked. Assisted by Aaron Cresswell with a cross.;44';West Ham United;Newcastle United;1;1;0;0;0;1;0;blocked;Cheikhou Kouyaté;West Ham United;header;the centre of the box;NA;Aaron Cresswell;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;47;0;NA;NA;44
480722;23-12-2017;Attempt blocked. Pedro Obiang (West Ham United) right footed shot from outside the box is blocked.;44';West Ham United;Newcastle United;1;1;0;0;0;1;0;blocked;Pedro Obiang;West Ham United;right;outside the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;48;0;NA;NA;44
480722;23-12-2017;Delay in match  (Newcastle United).;44';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Newcastle United;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;49;0;NA;NA;44
480722;23-12-2017;Delay in match Winston Reid (West Ham United) because of an injury.;44';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;West Ham United;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;50;0;NA;NA;44
480722;23-12-2017;Delay over. They are ready to continue.;45'+1';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;51;1;NA;NA;46
480722;23-12-2017;First Half ends, West Ham United 1, Newcastle United 1.;45'+3';West Ham United;Newcastle United;1;1;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;52;1;NA;NA;48
480722;23-12-2017;Second Half begins West Ham United 1, Newcastle United 1.;45';West Ham United;Newcastle United;1;1;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;45
