Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480791;18-11-2017;Goal!  Liverpool 2, Southampton 0. Mohamed Salah (Liverpool) left footed shot from the centre of the box to the centre of the goal. Assisted by Philippe Coutinho with a through ball.;41';Liverpool;Southampton;2;0;0;0;0;1;0;goal;Mohamed Salah;Liverpool;left;the centre of the box;centre of the goal;Philippe Coutinho;0;NA;NA;0;through;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;45;0;NA;NA;41
480791;18-11-2017;Corner,  Southampton. Conceded by Ragnar Klavan.;42';Liverpool;Southampton;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Southampton;Ragnar Klavan;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;46;0;NA;NA;42
480791;18-11-2017;Attempt blocked. Virgil van Dijk (Southampton) header from the centre of the box is blocked. Assisted by Dusan Tadic with a cross.;43';Liverpool;Southampton;2;0;0;0;0;1;0;blocked;Virgil van Dijk;Southampton;header;the centre of the box;NA;Dusan Tadic;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;47;0;NA;NA;43
480791;18-11-2017;Foul by Dejan Lovren (Liverpool).;43';Liverpool;Southampton;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Dejan Lovren;Liverpool;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;48;0;NA;NA;43
480791;18-11-2017;Virgil van Dijk (Southampton) wins a free kick in the attacking half.;43';Liverpool;Southampton;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Virgil van Dijk;Southampton;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;49;0;NA;NA;43
480791;18-11-2017;Dejan Lovren (Liverpool) is shown the yellow card for a bad foul.;43';Liverpool;Southampton;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Dejan Lovren;Liverpool;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;50;0;NA;NA;43
480791;18-11-2017;Attempt missed. Ryan Bertrand (Southampton) left footed shot from outside the box is close, but misses to the right from a direct free kick.;44';Liverpool;Southampton;2;0;0;0;0;1;0;missed;Ryan Bertrand;Southampton;left;outside the box;close, but right;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;51;0;NA;NA;44
480791;18-11-2017;C̩dric Soares (Southampton) wins a free kick in the defensive half.;45';Liverpool;Southampton;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;C̩dric Soares;Southampton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;52;0;NA;NA;45
480791;18-11-2017;Foul by Sadio Man̩ (Liverpool).;45';Liverpool;Southampton;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Sadio Man̩;Liverpool;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;53;0;NA;NA;45
480791;18-11-2017;First Half ends, Liverpool 2, Southampton 0.;45'+3';Liverpool;Southampton;2;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;54;1;NA;NA;48
