Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480663;30-01-2018;Jordan Ayew (Swansea City) wins a free kick on the left wing.;69';Swansea City;Arsenal;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Jordan Ayew;Swansea City;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;46;0;NA;NA;69
480663;30-01-2018;HÃ©ctor BellerÃ­n (Arsenal) is shown the yellow card for a bad foul.;69';Swansea City;Arsenal;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;HÃ©ctor BellerÃ­n;Arsenal;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;47;0;NA;NA;69
480663;30-01-2018;Corner,  Swansea City. Conceded by Petr Cech.;70';Swansea City;Arsenal;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Swansea City;Petr Cech;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;48;0;NA;NA;70
480663;30-01-2018;Attempt blocked. Kyle Naughton (Swansea City) right footed shot from outside the box is blocked.;71';Swansea City;Arsenal;2;1;0;0;0;1;0;blocked;Kyle Naughton;Swansea City;right;outside the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;49;0;NA;NA;71
480663;30-01-2018;Foul by Shkodran Mustafi (Arsenal).;71';Swansea City;Arsenal;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Shkodran Mustafi;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;50;0;NA;NA;71
480663;30-01-2018;Jordan Ayew (Swansea City) wins a free kick in the attacking half.;71';Swansea City;Arsenal;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Jordan Ayew;Swansea City;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;51;0;NA;NA;71
480663;30-01-2018;Nathan Dyer (Swansea City) hits the right post with a left footed shot from the centre of the box.;71';Swansea City;Arsenal;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;52;0;NA;NA;71
480663;30-01-2018;Attempt saved. Henrikh Mkhitaryan (Arsenal) header from the centre of the box is saved in the centre of the goal. Assisted by Mesut Ã–zil with a through ball.;74';Swansea City;Arsenal;2;1;0;0;0;1;0;saved;Henrikh Mkhitaryan;Arsenal;header;the centre of the box;the centre of the goal;Mesut Ã–zil;0;NA;NA;0;through;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;74
480663;30-01-2018;Foul by Henrikh Mkhitaryan (Arsenal).;75';Swansea City;Arsenal;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Henrikh Mkhitaryan;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;54;0;NA;NA;75
480663;30-01-2018;Leroy Fer (Swansea City) wins a free kick in the defensive half.;75';Swansea City;Arsenal;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Leroy Fer;Swansea City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;55;0;NA;NA;75
