480625;03-03-2018;Goal!  Swansea City 3, West Ham United 0. Andy King (Swansea City) right footed shot from very close range to the centre of the goal following a corner.;48';Swansea City;West Ham United;3;0;0;0;0;1;0;goal;Andy King;Swansea City;right;right shot very close range;centre of the goal following a corner;NA;0;NA;NA;0;NA;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;51;0;NA;NA;48
480625;03-03-2018;Alfie Mawson (Swansea City) wins a free kick in the defensive half.;51';Swansea City;West Ham United;3;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Alfie Mawson;Swansea City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;52;0;NA;NA;51
480625;03-03-2018;Foul by Chicharito (West Ham United).;51';Swansea City;West Ham United;3;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Chicharito;West Ham United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;51
480625;03-03-2018;Corner,  West Ham United. Conceded by Federico FernÃ¡ndez.;54';Swansea City;West Ham United;3;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;West Ham United;Federico FernÃ¡ndez;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;54;0;NA;NA;54
480625;03-03-2018;Corner,  West Ham United. Conceded by Mike van der Hoorn.;54';Swansea City;West Ham United;3;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;West Ham United;Mike van der;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;55;0;NA;NA;54
480625;03-03-2018;Attempt saved. Marko Arnautovic (West Ham United) right footed shot from the centre of the box is saved in the top right corner. Assisted by Manuel Lanzini.;57';Swansea City;West Ham United;3;0;0;0;0;1;0;saved;Marko Arnautovic;West Ham United;right;the centre of the box;the top right corner;Manuel Lanzini;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;56;0;NA;NA;57
480625;03-03-2018;Foul by Jordan Ayew (Swansea City).;58';Swansea City;West Ham United;3;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Jordan Ayew;Swansea City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;58
480625;03-03-2018;Michail Antonio (West Ham United) wins a free kick in the defensive half.;58';Swansea City;West Ham United;3;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Michail Antonio;West Ham United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;58;0;NA;NA;58
480625;03-03-2018;Penalty Swansea City. AndrÃ© Ayew draws a foul in the penalty area.;62';Swansea City;West Ham United;3;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;1;Swansea City;AndrÃ© Ayew;NA;NA;2;59;0;NA;NA;62
480625;03-03-2018;Penalty conceded by Cheikhou KouyatÃ© (West Ham United) after a foul in the penalty area.;62';Swansea City;West Ham United;3;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;1;West Ham United;NA;Cheikhou KouyatÃ©;West Ham United;2;60;0;NA;NA;62
