Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480813;28-10-2017;Attempt blocked. Mesut Ã–zil (Arsenal) right footed shot from the centre of the box is blocked. Assisted by Alexandre Lacazette.;51';Arsenal;Swansea City;0;1;0;0;0;1;0;blocked;Mesut Ã–zil;Arsenal;right;the centre of the box;NA;Alexandre Lacazette;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;43;0;NA;NA;51
480813;28-10-2017;Goal!  Arsenal 1, Swansea City 1. Sead Kolasinac (Arsenal) left footed shot from the left side of the box to the bottom right corner. Assisted by Mesut Ã–zil.;51';Arsenal;Swansea City;1;1;0;0;0;1;0;goal;Sead Kolasinac;Arsenal;left;the left side of the box;bottom right corner;Mesut Ã–zil;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;44;0;NA;NA;51
480813;28-10-2017;Offside, Swansea City. Sam Clucas tries a through ball, but Tammy Abraham is caught offside.;52';Arsenal;Swansea City;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Swansea City;Tammy Abraham;Sam Clucas;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;45;0;NA;NA;52
480813;28-10-2017;Aaron Ramsey (Arsenal) wins a free kick in the attacking half.;54';Arsenal;Swansea City;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Aaron Ramsey;Arsenal;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;46;0;NA;NA;54
480813;28-10-2017;Foul by Mike van der Hoorn (Swansea City).;54';Arsenal;Swansea City;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;van der Hoorn;Swansea City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;47;0;NA;NA;54
480813;28-10-2017;Attempt missed. Laurent Koscielny (Arsenal) header from the centre of the box is close, but misses to the right. Assisted by Alexis SÃ¡nchez following a set piece situation.;55';Arsenal;Swansea City;1;1;0;0;0;1;0;missed;Laurent Koscielny;Arsenal;header;the centre of the box;close, but right;Alexis SÃ¡nchez;0;NA;NA;1;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;48;0;NA;NA;55
480813;28-10-2017;Goal!  Arsenal 2, Swansea City 1. Aaron Ramsey (Arsenal) left footed shot from the centre of the box to the bottom left corner. Assisted by Sead Kolasinac.;58';Arsenal;Swansea City;2;1;0;0;0;1;0;goal;Aaron Ramsey;Arsenal;left;the centre of the box;bottom left corner;Sead Kolasinac;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;49;0;NA;NA;58
480813;28-10-2017;Attempt missed. Aaron Ramsey (Arsenal) left footed shot from the centre of the box is high and wide to the left. Assisted by Mesut Ã–zil.;60';Arsenal;Swansea City;2;1;0;0;0;1;0;missed;Aaron Ramsey;Arsenal;left;the centre of the box;high and wide to the left;Mesut Ã–zil;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;50;0;NA;NA;60
480813;28-10-2017;Attempt saved. Alexandre Lacazette (Arsenal) left footed shot from the centre of the box is saved in the bottom right corner. Assisted by HÃ©ctor BellerÃ­n.;64';Arsenal;Swansea City;2;1;0;0;0;1;0;saved;Alexandre Lacazette;Arsenal;left;the centre of the box;the bottom right corner;HÃ©ctor BellerÃ­n;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;51;0;NA;NA;64
480813;28-10-2017;Corner,  Swansea City. Conceded by Per Mertesacker.;65';Arsenal;Swansea City;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Swansea City;Per Mertesacker;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;52;0;NA;NA;65
480813;28-10-2017;HÃ©ctor BellerÃ­n (Arsenal) hits the bar with a right footed shot from the right side of the six yard box. Assisted by Aaron Ramsey following a fast break.;66';Arsenal;Swansea City;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;Aaron Ramsey;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;66
480813;28-10-2017;Foul by Alexandre Lacazette (Arsenal).;66';Arsenal;Swansea City;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Alexandre Lacazette;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;54;0;NA;NA;66
