480836;01-10-2017;Foul by Alexis Sánchez (Arsenal).;49';Arsenal;Brighton & Hove Albion;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Alexis Sánchez;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;51;0;NA;NA;49
480836;01-10-2017;Pascal Groß (Brighton and Hove Albion) wins a free kick in the defensive half.;49';Arsenal;Brighton & Hove Albion;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Pascal Groß;Brighton and Hove Albion;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;52;0;NA;NA;49
480836;01-10-2017;Corner,  Arsenal. Conceded by Bruno.;51';Arsenal;Brighton & Hove Albion;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Arsenal;Bruno;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;51
480836;01-10-2017;Attempt missed. Aaron Ramsey (Arsenal) right footed shot from outside the box is high and wide to the left. Assisted by Alexis Sánchez following a corner.;52';Arsenal;Brighton & Hove Albion;1;0;0;0;0;1;0;missed;Aaron Ramsey;Arsenal;right;outside the box;high and wide to the left;Alexis Sánchez;0;NA;NA;0;NA;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;54;0;NA;NA;52
480836;01-10-2017;Attempt saved. Lewis Dunk (Brighton and Hove Albion) right footed shot from outside the box is saved in the bottom left corner.;55';Arsenal;Brighton & Hove Albion;1;0;0;0;0;1;0;saved;Lewis Dunk;Brighton and Hove Albion;right;outside the box;the bottom left corner;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;55;0;NA;NA;55
480836;01-10-2017;Goal!  Arsenal 2, Brighton and Hove Albion 0. Alex Iwobi (Arsenal) right footed shot from the centre of the box to the top left corner. Assisted by Alexis Sánchez with a through ball.;56';Arsenal;Brighton & Hove Albion;2;0;0;0;0;1;0;goal;Alex Iwobi;Arsenal;right;the centre of the box;top left corner;Alexis Sánchez;0;NA;NA;0;through;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;56;0;NA;NA;56
480836;01-10-2017;Attempt blocked. Alexis Sánchez (Arsenal) right footed shot from outside the box is blocked. Assisted by Shkodran Mustafi.;59';Arsenal;Brighton & Hove Albion;2;0;0;0;0;1;0;blocked;Alexis Sánchez;Arsenal;right;outside the box;NA;Shkodran Mustafi;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;59
480836;01-10-2017;Foul by Alexandre Lacazette (Arsenal).;61';Arsenal;Brighton & Hove Albion;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Alexandre Lacazette;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;58;0;NA;NA;61
480836;01-10-2017;Shane Duffy (Brighton and Hove Albion) wins a free kick in the defensive half.;61';Arsenal;Brighton & Hove Albion;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Shane Duffy;Brighton and Hove Albion;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;59;0;NA;NA;61
480836;01-10-2017;Attempt blocked. Alexis Sánchez (Arsenal) right footed shot from the left side of the box is blocked. Assisted by Sead Kolasinac.;61';Arsenal;Brighton & Hove Albion;2;0;0;0;0;1;0;blocked;Alexis Sánchez;Arsenal;right;the left side of the box;NA;Sead Kolasinac;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;60;0;NA;NA;61
